3040855914,674380,2.05069E+15,2.05069E+15,1694210820,8.26165E-07,8.26165E-05
2859994964,635215,1.81671E+15,1.81671E+15,1342222330,7.3882E-07,7.3882E-05
3897315280,513634,2.00179E+15,2.00179E+15,1472112710,7.35397E-07,7.35397E-05
2806103886,41643524,1.16856E+17,1.16856E+17,82727189728,7.07941E-07,7.07941E-05
1306187931,394393,5.15152E+14,5.15151E+14,344189820,6.68133E-07,6.68133E-05
3789296067,414257,1.56974E+15,1.56974E+15,1023394551,6.51951E-07,6.51951E-05
3092724080,316550,9.79002E+14,9.79002E+14,630250095,6.43768E-07,6.43768E-05
3492846496,527757,1.84337E+15,1.84337E+15,1136376902,6.16466E-07,6.16466E-05
2149919488,825170,1.77405E+15,1.77405E+15,1090567930,6.14734E-07,6.14734E-05
4234587640,2988544,1.26553E+16,1.26553E+16,7734178540,6.11144E-07,6.11144E-05
2287888144,774344,1.77161E+15,1.77161E+15,1073987574,6.0622E-07,6.0622E-05
2212406023,1046,2.31418E+12,2.31418E+12,1376235,5.94697E-07,5.94697E-05
1611073216,395913,6.37845E+14,6.37845E+14,373549500,5.85643E-07,5.85643E-05
4035019233,895315,3.61262E+15,3.61261E+15,2080343035,5.75855E-07,5.75855E-05
2117614332,70222,1.48703E+14,1.48703E+14,84212475,5.66313E-07,5.66313E-05
1951498472,279953,5.46328E+14,5.46328E+14,297791040,5.45078E-07,5.45078E-05
1400704678,524933,7.35277E+14,7.35276E+14,398452800,5.41909E-07,5.41909E-05
4280982526,633389,2.71153E+15,2.71153E+15,1460906216,5.38776E-07,5.38776E-05
2866166613,922062,2.64278E+15,2.64278E+15,1420471124,5.37491E-07,5.37491E-05
4059921891,669253,2.71711E+15,2.71711E+15,1459595523,5.37186E-07,5.37186E-05
2268027150,2381824,5.40204E+15,5.40204E+15,2885637120,5.34175E-07,5.34175E-05
2555619632,764353,1.95339E+15,1.9534E+15,1002423366,5.1317E-07,5.1317E-05
1119510149,849031,9.50499E+14,9.50499E+14,483648300,5.08836E-07,5.08836E-05
1899334882,68566,1.3023E+14,1.3023E+14,65469465,5.02723E-07,5.02723E-05
1094745218,17741826,1.94228E+16,1.94228E+16,9604744032,4.94509E-07,4.94509E-05
4090188775,837563,3.42579E+15,3.42579E+15,1677696005,4.89725E-07,4.89725E-05
2522905388,148373,3.74331E+14,3.74331E+14,180352320,4.81799E-07,4.81799E-05
856939622,987015,8.45812E+14,8.45812E+14,396814425,4.69152E-07,4.69152E-05
371193900,863898,3.20674E+14,3.20674E+14,148436775,4.6289E-07,4.6289E-05
4242240505,243748,1.03404E+15,1.03404E+15,477094800,4.6139E-07,4.6139E-05
2338554646,1034,2.41806E+12,2.41807E+12,1114095,4.60738E-07,4.60738E-05
2807065422,1067,2.99514E+12,2.99514E+12,1376235,4.5949E-07,4.5949E-05
2135958782,1073,2.29188E+12,2.29188E+12,1048560,4.5751E-07,4.5751E-05
2673187646,900880,2.40822E+15,2.40822E+15,1090502400,4.52825E-07,4.52825E-05
2313089811,4951,1.14521E+13,1.14521E+13,4980660,4.34912E-07,4.34912E-05
710185556,1099,7.80494E+11,7.80494E+11,327675,4.1983E-07,4.1983E-05
3875670478,902717,3.49863E+15,3.49863E+15,1425779466,4.07525E-07,4.07525E-05
2695664449,1029629,2.77554E+15,2.77553E+15,1090502399,3.92898E-07,3.92898E-05
3974982617,343649,1.366E+15,1.366E+15,531619917,3.8918E-07,3.8918E-05
2859495252,966971,2.76505E+15,2.76505E+15,1074053108,3.88439E-07,3.88439E-05
2722971460,1075,2.9272E+12,2.92719E+12,1114095,3.80602E-07,3.80602E-05
2470233382,799104,1.97397E+15,1.97397E+15,750768952,3.80334E-07,3.80334E-05
2891091800,602489,1.74185E+15,1.74185E+15,614718300,3.52911E-07,3.52911E-05
4225840119,1206,5.09636E+12,5.09636E+12,1769445,3.47198E-07,3.47198E-05
2574271282,998821,2.57124E+15,2.57124E+15,858770638,3.33991E-07,3.33991E-05
3899152336,768889,2.99802E+15,2.99802E+15,969131576,3.23258E-07,3.23258E-05
2762431305,263525,7.2797E+14,7.2797E+14,229634640,3.15445E-07,3.15445E-05
4182961138,132492,5.54209E+14,5.54209E+14,171701700,3.09814E-07,3.09814E-05
3286287751,127630863,4.19432E+17,4.19432E+17,1.27891E+11,3.04914E-07,3.04914E-05
3191146876,146573329,4.67737E+17,4.67737E+17,1.40322E+11,3.00003E-07,3.00003E-05
1945279207,197513,3.84218E+14,3.84218E+14,111409500,2.89964E-07,2.89964E-05
3233310081,113703,3.67637E+14,3.67637E+14,99875340,2.71668E-07,2.71668E-05
2069976310,857636,1.77529E+15,1.77529E+15,474997680,2.67561E-07,2.67561E-05
1747240144,113282061,1.97931E+17,1.97931E+17,52679916224,2.66153E-07,2.66153E-05
4028741600,207724,8.36867E+14,8.36866E+14,219411180,2.62182E-07,2.62182E-05
4868096,1212983952,5.90492E+15,5.90492E+15,1430235838,2.42211E-07,2.42211E-05
2078874359,919121,1.91074E+15,1.91074E+15,452977929,2.3707E-07,2.3707E-05
2946404703,572538,1.68693E+15,1.68693E+15,392226966,2.3251E-07,2.3251E-05
980900468,438899,4.30516E+14,4.30516E+14,99547665,2.31229E-07,2.31229E-05
11510273,418279473,4.81451E+15,4.81451E+15,1073725431,2.23019E-07,2.23019E-05
437906996,606698568,2.65678E+17,2.65678E+17,55887461280,2.10358E-07,2.10358E-05
1781162196,799508,1.42405E+15,1.42405E+15,285208312,2.00279E-07,2.00279E-05
2827760465,605837,1.71316E+15,1.71316E+15,339733445,1.98308E-07,1.98308E-05
3609829806,124551182,4.49609E+17,4.49609E+17,89124650304,1.98227E-07,1.98227E-05
3013582695,179486,5.40896E+14,5.40896E+14,101251575,1.87192E-07,1.87192E-05
2774548298,281883,7.82098E+14,7.82098E+14,145028955,1.85436E-07,1.85436E-05
430182963,637914,2.7442E+14,2.7442E+14,50134275,1.82692E-07,1.82692E-05
3022594408,211702,6.39889E+14,6.39889E+14,105445815,1.64788E-07,1.64788E-05
562945091,797660,4.49039E+14,4.49039E+14,70253520,1.56453E-07,1.56453E-05
341151784,799052895,2.72598E+17,2.72598E+17,41833284704,1.53461E-07,1.53461E-05
1630031554,1084,1.76695E+12,1.76695E+12,262140,1.48357E-07,1.48357E-05
1905530595,111899,2.13227E+14,2.13227E+14,30408240,1.4261E-07,1.4261E-05
3385223571,249528861,8.44711E+17,8.44711E+17,1.1875E+11,1.40581E-07,1.40581E-05
2175696643,530019,1.15316E+15,1.15316E+15,160429673,1.39122E-07,1.39122E-05
1713556172,1101,1.88663E+12,1.88663E+12,262140,1.38947E-07,1.38947E-05
2076808951,503269,1.04519E+15,1.04519E+15,141555609,1.35435E-07,1.35435E-05
1206515855,725727,8.75601E+14,8.75601E+14,118487280,1.35321E-07,1.35321E-05
4055245283,933337,3.78491E+15,3.78491E+15,509338021,1.34571E-07,1.34571E-05
2335895318,281299,6.57085E+14,6.57085E+14,88144575,1.34145E-07,1.34145E-05
1772625107,783486,1.38883E+15,1.38883E+15,185791732,1.33776E-07,1.33776E-05
318518821,945324144,3.01103E+17,3.01104E+17,39572655232,1.31425E-07,1.31425E-05
1331526814,700814,9.33153E+14,9.33153E+14,119732445,1.2831E-07,1.2831E-05
3020205928,281110561,8.49012E+17,8.49012E+17,1.04916E+11,1.23574E-07,1.23574E-05
3557095336,797690,2.83746E+15,2.83746E+15,341633950,1.20401E-07,1.20401E-05
4115171818,243521,1.00213E+15,1.00213E+15,117438728,1.17189E-07,1.17189E-05
1718874316,396218,6.81049E+14,6.81049E+14,75037575,1.10179E-07,1.10179E-05
3240975746,848562,2.75017E+15,2.75017E+15,298774058,1.08638E-07,1.08638E-05
2565687089,798606,2.04897E+15,2.04897E+15,208728984,1.0187E-07,1.0187E-05
1303383707,860131430,1.12108E+18,1.12108E+18,1.08109E+11,9.64325E-08,9.64325E-06
1056778365,1003751,1.06074E+15,1.06074E+15,98302505,9.26733E-08,9.26733E-06
3762599360,803724,3.02409E+15,3.02409E+15,272887740,9.02379E-08,9.02379E-06
2199980806,478577,1.05286E+15,1.05286E+15,93321838,8.86365E-08,8.86365E-06
873530984,785193,6.8589E+14,6.8589E+14,57932940,8.44638E-08,8.44638E-06
1026800250,1552247993,1.59385E+18,1.59385E+18,1.31303E+11,8.23808E-08,8.23808E-06
222447130,1091477122,2.42796E+17,2.42796E+17,19953638880,8.21827E-08,8.21827E-06
404199984,369499692,1.49352E+17,1.49352E+17,12097498080,8.1E-08,8.1E-06
3813153222,807808,3.0803E+15,3.0803E+15,247460154,8.03365E-08,8.03365E-06
574098500,389782,2.23773E+14,2.23773E+14,17628915,7.87803E-08,7.87803E-06
3741569470,996142,3.72713E+15,3.72713E+15,290647720,7.79815E-08,7.79815E-06
477839416,1351837345,6.45961E+17,6.45961E+17,49086238592,7.59895E-08,7.59895E-06
569980995,319412262,1.82059E+17,1.82059E+17,13431594304,7.37761E-08,7.37761E-06
2584981812,282224673,7.29546E+17,7.29546E+17,52626177536,7.21356E-08,7.21356E-06
263543839,455752,1.20111E+14,1.20111E+14,8126340,6.76571E-08,6.76571E-06
2151372032,592393,1.27446E+15,1.27446E+15,84146934,6.60257E-08,6.60257E-06
1572809403,717792,1.12895E+15,1.12895E+15,72350634,6.40867E-08,6.40867E-06
3247928707,693078098,2.25107E+18,2.25107E+18,1.42612E+11,6.33532E-08,6.33532E-06
3941533141,737935,2.9086E+15,2.9086E+15,180352315,6.20067E-08,6.20067E-06
1237480083,1633446594,2.02136E+18,2.02136E+18,1.17029E+11,5.78962E-08,5.78962E-06
2789721932,413474,1.15348E+15,1.15348E+15,66780168,5.78946E-08,5.78946E-06
3166903161,703162963,2.22685E+18,2.22685E+18,1.27891E+11,5.74313E-08,5.74313E-06
650349645,2225640201,1.44744E+18,1.44744E+18,82697048832,5.71331E-08,5.71331E-06
3989291483,524954,2.09419E+15,2.09419E+15,118814948,5.67354E-08,5.67354E-06
2565581617,365132843,9.36778E+17,9.36778E+17,52612545920,5.61633E-08,5.61633E-06
1551245496,700276819,1.0863E+18,1.0863E+18,57712677248,5.31277E-08,5.31277E-06
1224673937,1878098655,2.30006E+18,2.30006E+18,1.19067E+11,5.1767E-08,5.1767E-06
999578231,2521077036,2.52001E+18,2.52001E+18,1.27773E+11,5.07034E-08,5.07034E-06
2478788391,244391,6.05794E+14,6.05794E+14,30670380,5.06284E-08,5.06284E-06
2329074453,737138,1.71685E+15,1.71685E+15,86702796,5.05011E-08,5.05011E-06
247714845,2554499376,6.32787E+17,6.32787E+17,31138038784,4.92077E-08,4.92077E-06
394335791,1955554537,7.71145E+17,7.71145E+17,37836500224,4.90653E-08,4.90653E-06
161842195,643912,1.04212E+14,1.04212E+14,4980660,4.77935E-08,4.77935E-06
142223888,661706830,9.41105E+16,9.41105E+16,4361026560,4.63394E-08,4.63394E-06
3823655367,84807,3.24273E+14,3.24273E+14,14941980,4.60784E-08,4.60784E-06
780135516,2786356044,2.17374E+18,2.17374E+18,99135311360,4.5606E-08,4.5606E-06
2865996117,693135954,1.98653E+18,1.98652E+18,89835049472,4.52222E-08,4.52222E-06
71909384,1706467019,1.22711E+17,1.22711E+17,5347329312,4.35766E-08,4.35766E-06
658071630,2990567780,1.96801E+18,1.96801E+18,84265418752,4.28176E-08,4.28176E-06
1387382437,412680,5.72545E+14,5.72545E+14,23854740,4.16644E-08,4.16644E-06
884050025,3160112504,2.7937E+18,2.7937E+18,1.13154E+11,4.05033E-08,4.05033E-06
430292019,2955835744,1.27187E+18,1.27187E+18,51497922816,4.04898E-08,4.04898E-06
2285565712,191852566,4.38492E+17,4.38492E+17,17451248960,3.97984E-08,3.97984E-06
1193465998,2462353189,2.93873E+18,2.93873E+18,1.15965E+11,3.9461E-08,3.9461E-06
698812499,830392,5.80288E+14,5.80288E+14,21757620,3.74945E-08,3.74945E-06
2632757049,152248,4.00832E+14,4.00832E+14,14941980,3.72774E-08,3.72774E-06
415187505,3379073426,1.40295E+18,1.40295E+18,51999212032,3.70642E-08,3.70642E-06
1128904326,135339,1.52785E+14,1.52785E+14,5570475,3.64596E-08,3.64596E-06
852838501,3499586465,2.98458E+18,2.98458E+18,1.0834E+11,3.63E-08,3.63E-06
3945810902,313357349,1.23645E+18,1.23645E+18,44782958848,3.6219E-08,3.6219E-06
1753236177,584423,1.02463E+15,1.02463E+15,36961739,3.60732E-08,3.60732E-06
2479851303,115927,2.87482E+14,2.87482E+14,10223460,3.55621E-08,3.55621E-06
4129329644,933022,3.85276E+15,3.85276E+15,135591912,3.51935E-08,3.51935E-06
1192840334,2199282438,2.62339E+18,2.62339E+18,91540664320,3.4894E-08,3.4894E-06
742590552,3775033794,2.8033E+18,2.8033E+18,96231126016,3.43277E-08,3.43277E-06
227306011,917703,2.08599E+14,2.08599E+14,7077780,3.393E-08,3.393E-06
938003567,922311,8.65131E+14,8.65131E+14,29097540,3.36337E-08,3.36337E-06
964775027,3898638288,3.76131E+18,3.76131E+18,1.23478E+11,3.28286E-08,3.28286E-06
1332697246,2580384563,3.43887E+18,3.43887E+18,1.06384E+11,3.09357E-08,3.09357E-06
3372924306,1152287881,3.88658E+18,3.88658E+18,1.19678E+11,3.07927E-08,3.07927E-06
290581538,4079648742,1.18547E+18,1.18547E+18,36478804736,3.07716E-08,3.07716E-06
1567979706,1160798346,1.82011E+18,1.82011E+18,55799456256,3.06572E-08,3.06572E-06
3347553167,1113429636,3.72727E+18,3.72726E+18,1.14222E+11,3.06449E-08,3.06449E-06
2122971389,148123,3.14461E+14,3.14461E+14,9437040,3.00102E-08,3.00102E-06
2284584208,672387,1.53612E+15,1.53612E+15,46071106,2.99918E-08,2.99918E-06
1771130579,935883887,1.65757E+18,1.65757E+18,48506390528,2.92635E-08,2.92635E-06
3248187267,1367959715,4.44339E+18,4.44339E+18,1.25696E+11,2.82883E-08,2.82883E-06
2787087180,709221,1.97666E+15,1.97666E+15,55573680,2.81149E-08,2.81149E-06
1907117283,607268,1.15813E+15,1.15813E+15,30408236,2.62563E-08,2.62563E-06
4174289393,148131,6.18342E+14,6.18342E+14,15728400,2.54364E-08,2.54364E-06
1544797368,1994822893,3.0816E+18,3.0816E+18,78383264256,2.54359E-08,2.54359E-06
3607040429,740188248,2.66989E+18,2.66989E+18,66904688640,2.5059E-08,2.5059E-06
3682160566,903971435,3.32857E+18,3.32857E+18,81478677504,2.44786E-08,2.44786E-06
3420947351,331543,1.13419E+15,1.13419E+15,27524703,2.42681E-08,2.42681E-06
3254659459,1722781901,5.60707E+18,5.60707E+18,1.34216E+11,2.39369E-08,2.39369E-06
3251486595,1628272834,5.29431E+18,5.29431E+18,1.25819E+11,2.3765E-08,2.3765E-06
1389773989,183538,2.55076E+14,2.55076E+14,5963685,2.338E-08,2.338E-06
2903255386,1456503981,4.2286E+18,4.2286E+18,96707898368,2.28699E-08,2.28699E-06
1268978839,3983044570,5.0544E+18,5.0544E+18,1.12844E+11,2.2326E-08,2.2326E-06
3213993855,1909427427,6.13689E+18,6.13689E+18,1.36496E+11,2.22419E-08,2.22419E-06
2891693400,1027,2.96977E+12,2.96977E+12,65535,2.20674E-08,2.20674E-06
2036715762,539747,1.09931E+15,1.09931E+15,24182406,2.19978E-08,2.19978E-06
2927407964,1039,3.04158E+12,3.04158E+12,65535,2.15464E-08,2.15464E-06
974980212,89782794,8.75364E+16,8.75364E+16,1869517024,2.1357E-08,2.1357E-06
1274843799,1023761018,1.30514E+18,1.30514E+18,26857227264,2.05781E-08,2.05781E-06
1282092184,3448399771,4.42117E+18,4.42117E+18,90129699840,2.0386E-08,2.0386E-06
565267523,1172183179,6.62597E+17,6.62597E+17,13207661312,1.99332E-08,1.99332E-06
1897299682,828405858,1.57173E+18,1.57173E+18,30222717184,1.92289E-08,1.92289E-06
3499784609,1530301622,5.35573E+18,5.35573E+18,1.01985E+11,1.90423E-08,1.90423E-06
201064471,1679073480,3.37602E+17,3.37602E+17,6179951104,1.83054E-08,1.83054E-06
346703913,447218,1.55052E+14,1.55052E+14,2686935,1.73292E-08,1.73292E-06
2937153374,2020181232,5.93358E+18,5.93358E+18,99855426560,1.68289E-08,1.68289E-06
1371213475,4274223613,5.86087E+18,5.86087E+18,95175695360,1.62392E-08,1.62392E-06
1811000023,1599502014,2.8967E+18,2.8967E+18,46771486208,1.61465E-08,1.61465E-06
1444820140,2969410401,4.29026E+18,4.29026E+18,68539123712,1.59755E-08,1.59755E-06
834099811,2007244015,1.67424E+18,1.67424E+18,26574699008,1.58727E-08,1.58727E-06
12395009,1376952996,1.70673E+16,1.70673E+16,269479964,1.57892E-08,1.57892E-06
3161118584,475206,1.50218E+15,1.50218E+15,23658126,1.57492E-08,1.57492E-06
461931575,2126798589,9.82435E+17,9.82435E+17,14763724288,1.50277E-08,1.50277E-06
3096414577,2630843193,8.14618E+18,8.14618E+18,1.21301E+11,1.48906E-08,1.48906E-06
2488361768,1223463569,3.04442E+18,3.04442E+18,42022099968,1.3803E-08,1.3803E-06
2490308904,524080,1.30512E+15,1.30512E+15,17825520,1.36581E-08,1.36581E-06
326849062,752596569,2.45985E+17,2.45985E+17,3301652704,1.34221E-08,1.34221E-06
3486588319,545863,1.9032E+15,1.9032E+15,25427587,1.33604E-08,1.33604E-06
4112906730,1222,5.02597E+12,5.02597E+12,65535,1.30393E-08,1.30393E-06
325913638,585435205,1.90801E+17,1.90801E+17,2482990784,1.30135E-08,1.30135E-06
1051056253,1851008732,1.94551E+18,1.94551E+18,25034371072,1.28677E-08,1.28677E-06
2403590942,787481,1.89278E+15,1.89278E+15,23854738,1.2603E-08,1.2603E-06
2176474883,453482,9.86992E+14,9.86992E+14,12386115,1.25494E-08,1.25494E-06
1597365438,3584193451,5.72527E+18,5.72527E+18,70591886336,1.23299E-08,1.23299E-06
484513337,2752422728,1.33359E+18,1.33359E+18,15315533312,1.14845E-08,1.14845E-06
739278936,2655363900,1.96305E+18,1.96305E+18,22262770432,1.13409E-08,1.13409E-06
1431799978,1356324001,1.94198E+18,1.94198E+18,21848851968,1.12508E-08,1.12508E-06
3198119293,706271316,2.25874E+18,2.25874E+18,25165430528,1.11414E-08,1.11414E-06
2411255071,1273725591,3.07128E+18,3.07128E+18,33407392256,1.08774E-08,1.08774E-06
2218592008,55751686,1.2369E+17,1.2369E+17,1343794512,1.08642E-08,1.08642E-06
1844895963,1992855789,3.67661E+18,3.67661E+18,39727840256,1.08056E-08,1.08056E-06
3659363252,459569,1.68173E+15,1.68173E+15,17825512,1.05995E-08,1.05995E-06
1864045790,1788446421,3.33375E+18,3.33375E+18,35319692800,1.05946E-08,1.05946E-06
3266729861,986375,3.22222E+15,3.22222E+15,32243225,1.00065E-08,1.00065E-06
3544504742,2224580361,7.88504E+18,7.88504E+18,78207111168,9.91842E-09,9.91842E-07
2606339894,2275441423,5.93057E+18,5.93057E+18,58065120256,9.79081E-09,9.79081E-07
3767428033,1860928221,7.01091E+18,7.01091E+18,67578640384,9.63906E-09,9.63906E-07
3779527618,37007364,1.3987E+17,1.3987E+17,1342156064,9.59572E-09,9.59572E-07
120564238,3576831402,4.31238E+17,4.31238E+17,4064676352,9.4256E-09,9.4256E-07
1758227153,3071054190,5.39961E+18,5.39961E+18,50271038464,9.31012E-09,9.31012E-07
3705490361,1662164678,6.15914E+18,6.15914E+18,57161911296,9.28083E-09,9.28083E-07
1081240704,3597917612,3.89021E+18,3.89021E+18,35360328704,9.08956E-09,9.08956E-07
892702314,3771997633,3.36727E+18,3.36727E+18,30303377408,8.99939E-09,8.99939E-07
177959445,3553158055,6.32318E+17,6.32318E+17,5653573376,8.94103E-09,8.94103E-07
340195880,3494781856,1.18891E+18,1.18891E+18,10505523200,8.83626E-09,8.83626E-07
1323987613,2319212308,3.07061E+18,3.07061E+18,26574710784,8.65454E-09,8.65454E-07
4142313453,437099572,1.8106E+18,1.8106E+18,15300577792,8.45054E-09,8.45054E-07
2760508233,3321857419,9.17001E+18,9.17001E+18,77463419904,8.44747E-09,8.44747E-07
1296993434,1878005983,2.43576E+18,2.43576E+18,20570585600,8.44524E-09,8.44524E-07
1601168574,4251478010,6.80733E+18,6.80733E+18,57305447424,8.41819E-09,8.41819E-07
4147592174,995837,4.13033E+15,4.13033E+15,33291788,8.06033E-09,8.06033E-07
2827831633,937175,2.65017E+15,2.65017E+15,21233335,8.01206E-09,8.01206E-07
150855185,4086062567,6.16404E+17,6.16404E+17,4835172096,7.84416E-09,7.84416E-07
2505105194,2302705426,5.76852E+18,5.76852E+18,45110556672,7.82013E-09,7.82013E-07
2531197741,611064904,1.54673E+18,1.54673E+18,12067608064,7.80203E-09,7.80203E-07
2659919677,742808152,1.97581E+18,1.97581E+18,15398883072,7.79371E-09,7.79371E-07
2006439151,1287227545,2.58274E+18,2.58274E+18,19452096000,7.53156E-09,7.53156E-07
1925299429,2002744558,3.85588E+18,3.85588E+18,28988827136,7.51808E-09,7.51808E-07
1403617447,428365363,6.01261E+17,6.01261E+17,4479449344,7.45009E-09,7.45009E-07
2737803590,2800902989,7.66832E+18,7.66832E+18,56656049152,7.38832E-09,7.38832E-07
4116698602,782463581,3.22117E+18,3.22117E+18,22990473728,7.13731E-09,7.13731E-07
1302916763,2984124259,3.88807E+18,3.88807E+18,27429283328,7.05474E-09,7.05474E-07
2504023338,605625928,1.5165E+18,1.5165E+18,10575512320,6.97362E-09,6.97362E-07
872393319,1225177234,1.06884E+18,1.06884E+18,7350869632,6.87745E-09,6.87745E-07
2030814450,1230736018,2.4994E+18,2.4994E+18,16253659648,6.50303E-09,6.50303E-07
4112419818,803519,3.30441E+15,3.30441E+15,21036728,6.36626E-09,6.36626E-07
2011105007,1455000749,2.92616E+18,2.92616E+18,18253329408,6.23798E-09,6.23798E-07
3401848213,343246,1.16767E+15,1.16767E+15,7012242,6.00532E-09,6.00532E-07
1102822019,3844319178,4.2396E+18,4.2396E+18,25173629952,5.93774E-09,5.93774E-07
1259024022,3608487342,4.54317E+18,4.54317E+18,26956050432,5.93331E-09,5.93331E-07
2444410659,2109302523,5.156E+18,5.156E+18,30534057984,5.92204E-09,5.92204E-07
810250336,4022134751,3.25894E+18,3.25894E+18,18953706496,5.81592E-09,5.81592E-07
1677989064,1582179516,2.65488E+18,2.65488E+18,15305037312,5.76487E-09,5.76487E-07
2459928357,135878160,3.34251E+17,3.34251E+17,1862241920,5.5714E-09,5.5714E-07
4187946995,146409,6.13153E+14,6.13153E+14,3407820,5.55786E-09,5.55786E-07
820348513,1434380458,1.17669E+18,1.17669E+18,6515818752,5.5374E-09,5.5374E-07
1935916262,835756643,1.61795E+18,1.61795E+18,8693671424,5.37325E-09,5.37325E-07
3187111803,472138,1.50476E+15,1.50476E+15,8060814,5.35689E-09,5.35689E-07
1338060447,896946,1.20017E+15,1.20017E+15,6356888,5.29667E-09,5.29667E-07
2460435237,776855644,1.9114E+18,1.9114E+18,9893167616,5.17587E-09,5.17587E-07
2449507620,873191,2.13889E+15,2.13889E+15,10420070,4.87172E-09,4.87172E-07
936137839,1643452099,1.5385E+18,1.5385E+18,7448965888,4.84171E-09,4.84171E-07
1938868455,2881387351,5.58663E+18,5.58663E+18,26849692672,4.80606E-09,4.80606E-07
1358436513,971022,1.31907E+15,1.31907E+15,6225824,4.71985E-09,4.71985E-07
3361191824,540974,1.81832E+15,1.81832E+15,8454014,4.64936E-09,4.64936E-07
2365034265,38447620,9.09299E+16,9.09299E+16,419424000,4.61261E-09,4.61261E-07
2412398879,2994307428,7.22346E+18,7.22346E+18,33187973120,4.59447E-09,4.59447E-07
2215051528,314759717,6.97209E+17,6.97209E+17,3163505408,4.53738E-09,4.53738E-07
3943328214,627121226,2.47294E+18,2.47294E+18,11203930624,4.5306E-09,4.5306E-07
2216672520,602314823,1.33513E+18,1.33513E+18,5836224000,4.37126E-09,4.37126E-07
2098278138,859472998,1.80341E+18,1.80341E+18,7497132288,4.15719E-09,4.15719E-07
2054513908,1745785040,3.58674E+18,3.58674E+18,13962623488,3.89285E-09,3.89285E-07
2374469403,3158737784,7.50033E+18,7.50033E+18,28884422656,3.85109E-09,3.85109E-07
1283726489,354632234,4.55251E+17,4.55251E+17,1734776576,3.8106E-09,3.8106E-07
4264905724,802588,3.42296E+15,3.42296E+15,12844858,3.75256E-09,3.75256E-07
347638313,2137831678,7.43192E+17,7.43192E+17,2754109184,3.70578E-09,3.70578E-07
1625615041,532158015,8.65084E+17,8.65084E+17,3170845568,3.66536E-09,3.66536E-07
1938695399,3829370312,7.42398E+18,7.42398E+18,26430255104,3.56012E-09,3.56012E-07
515349565,2258946317,1.16415E+18,1.16415E+18,4093582080,3.51638E-09,3.51638E-07
1956152553,2698222401,5.27813E+18,5.27813E+18,18521759744,3.50915E-09,3.50915E-07
2211143431,998149750,2.20705E+18,2.20705E+18,7602782208,3.44477E-09,3.44477E-07
845829732,394291,3.33503E+14,3.33503E+14,1114095,3.34058E-09,3.34058E-07
1992897773,2302042386,4.58774E+18,4.58774E+18,15299346432,3.33484E-09,3.33484E-07
2601980214,1821957849,4.7407E+18,4.7407E+18,15632709632,3.29755E-09,3.29755E-07
760098394,1828890842,1.39014E+18,1.39014E+18,4537447936,3.26403E-09,3.26403E-07
2916445531,1956255977,5.70531E+18,5.70531E+18,18296581120,3.20694E-09,3.20694E-07
3963976664,853892197,3.38481E+18,3.38481E+18,10794930688,3.18923E-09,3.18923E-07
2044937971,1771529939,3.62267E+18,3.62267E+18,11341233664,3.13063E-09,3.13063E-07
1482639536,3780057538,5.60446E+18,5.60446E+18,17371431936,3.09957E-09,3.09957E-07
532116543,688582226,3.66406E+17,3.66406E+17,1061077760,2.89591E-09,2.89591E-07
2593213749,1922687717,4.98594E+18,4.98594E+18,14282441728,2.86454E-09,2.86454E-07
2877583191,2155620096,6.20298E+18,6.20298E+18,17515146240,2.82367E-09,2.82367E-07
482773561,2829789521,1.36615E+18,1.36615E+18,3825154304,2.79996E-09,2.79996E-07
158044690,2440741154,3.85746E+17,3.85746E+17,1054785728,2.7344E-09,2.7344E-07
3361417104,916764781,3.08163E+18,3.08163E+18,8188465664,2.65719E-09,2.65719E-07
226190362,1922022117,4.34743E+17,4.34743E+17,1131395648,2.60245E-09,2.60245E-07
2840307026,184373781,5.23678E+17,5.23678E+17,1358934336,2.59498E-09,2.59498E-07
3342503822,254159390,8.49529E+17,8.49529E+17,2152889472,2.53422E-09,2.53422E-07
2387939100,1479597744,3.53319E+18,3.53319E+18,8611819520,2.43741E-09,2.43741E-07
1649224388,3418859415,5.63847E+18,5.63847E+18,13661747200,2.42295E-09,2.42295E-07
1241072275,648542797,8.04888E+17,8.04888E+17,1828687872,2.27198E-09,2.27198E-07
1659119813,3982370266,6.60723E+18,6.60723E+18,14789609472,2.2384E-09,2.2384E-07
1207899279,2911520603,3.51682E+18,3.51682E+18,7701675520,2.18995E-09,2.18995E-07
3840554953,1769364690,6.79534E+18,6.79534E+18,14760129536,2.1721E-09,2.1721E-07
3894709200,1214785168,4.73123E+18,4.73123E+18,10154254336,2.14622E-09,2.14622E-07
973800564,233353755,2.2724E+17,2.2724E+17,465233824,2.04732E-09,2.04732E-07
187835414,2797588813,5.25486E+17,5.25486E+17,1073987456,2.0438E-09,2.0438E-07
2743833415,2637571898,7.23706E+18,7.23706E+18,14298632192,1.97575E-09,1.97575E-07
2817273167,931138,2.62327E+15,2.62327E+15,5177266,1.97359E-09,1.97359E-07
709030996,806489696,5.71826E+17,5.71826E+17,1127202240,1.97123E-09,1.97123E-07
2665676093,3179552123,8.47566E+18,8.47566E+18,16630155264,1.96211E-09,1.96211E-07
2187624708,51201542,1.1201E+17,1.1201E+17,218952256,1.95476E-09,1.95476E-07
1487274673,1821886681,2.70965E+18,2.70965E+18,5239389696,1.93361E-09,1.93361E-07
